INFO:run:CONFIGURATION: {
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170328-103909-00.txt", 
  "epochs": 20, 
  "logfile": "logs/20170328-103909-00.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170328-103909-00", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170328-103909-00.pt", 
  "data": "./data/penn"
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 168.08 | loss  8.22 | ppl  3705.68
INFO:run:| epoch   2 |  2060/ 2323 batches | lr 20.00 | ms/batch 155.75 | loss  6.57 | ppl   709.91
INFO:run:| epoch   2 |  2080/ 2323 batches | lr 20.00 | ms/batch 154.55 | loss  6.49 | ppl   661.63
INFO:run:| epoch   2 |  2100/ 2323 batches | lr 20.00 | ms/batch 156.56 | loss  6.45 | ppl   631.51
INFO:run:| epoch   2 |  2120/ 2323 batches | lr 20.00 | ms/batch 155.37 | loss  6.45 | ppl   634.75
INFO:run:| epoch   2 |  2140/ 2323 batches | lr 20.00 | ms/batch 155.45 | loss  6.50 | ppl   664.20
INFO:run:| epoch   2 |  2160/ 2323 batches | lr 20.00 | ms/batch 156.50 | loss  6.53 | ppl   682.06
INFO:run:| epoch   2 |  2180/ 2323 batches | lr 20.00 | ms/batch 155.54 | loss  6.53 | ppl   686.85
INFO:run:| epoch   2 |  2200/ 2323 batches | lr 20.00 | ms/batch 155.48 | loss  6.44 | ppl   628.63
INFO:run:| epoch   2 |  2220/ 2323 batches | lr 20.00 | ms/batch 154.68 | loss  6.49 | ppl   658.79
INFO:run:| epoch   2 |  2240/ 2323 batches | lr 20.00 | ms/batch 154.62 | loss  6.52 | ppl   678.58
INFO:run:| epoch   2 |  2260/ 2323 batches | lr 20.00 | ms/batch 155.18 | loss  6.60 | ppl   735.14
INFO:run:| epoch   2 |  2280/ 2323 batches | lr 20.00 | ms/batch 155.34 | loss  6.59 | ppl   724.97
INFO:run:| epoch   2 |  2300/ 2323 batches | lr 20.00 | ms/batch 156.98 | loss  6.57 | ppl   715.19
INFO:run:| epoch   2 |  2320/ 2323 batches | lr 20.00 | ms/batch 153.87 | loss  6.53 | ppl   682.96
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   2 | time: 375.23s | valid loss  6.55 | valid ppl   698.67
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   3 |    20/ 2323 batches | lr 20.00 | ms/batch 162.67 | loss  6.93 | ppl  1021.76
INFO:run:| epoch   3 |    40/ 2323 batches | lr 20.00 | ms/batch 154.46 | loss  6.55 | ppl   702.25
INFO:run:| epoch   3 |    60/ 2323 batches | lr 20.00 | ms/batch 153.66 | loss  6.52 | ppl   676.28
INFO:run:| epoch   3 |    80/ 2323 batches | lr 20.00 | ms/batch 152.30 | loss  6.52 | ppl   679.36
INFO:run:| epoch   3 |   100/ 2323 batches | lr 20.00 | ms/batch 152.41 | loss  6.53 | ppl   688.64
INFO:run:| epoch   3 |   120/ 2323 batches | lr 20.00 | ms/batch 152.50 | loss  6.46 | ppl   640.72
INFO:run:| epoch   3 |   140/ 2323 batches | lr 20.00 | ms/batch 152.00 | loss  6.52 | ppl   681.77
INFO:run:| epoch   3 |   160/ 2323 batches | lr 20.00 | ms/batch 150.66 | loss  6.49 | ppl   661.77
INFO:run:| epoch   3 |   180/ 2323 batches | lr 20.00 | ms/batch 151.87 | loss  6.44 | ppl   625.87
INFO:run:| epoch   3 |   200/ 2323 batches | lr 20.00 | ms/batch 152.19 | loss  6.54 | ppl   691.42
INFO:run:| epoch   3 |   220/ 2323 batches | lr 20.00 | ms/batch 151.85 | loss  6.51 | ppl   673.30
INFO:run:| epoch   3 |   240/ 2323 batches | lr 20.00 | ms/batch 151.84 | loss  6.54 | ppl   695.72
INFO:run:| epoch   3 |   260/ 2323 batches | lr 20.00 | ms/batch 152.00 | loss  6.55 | ppl   702.13
INFO:run:| epoch   3 |   280/ 2323 batches | lr 20.00 | ms/batch 151.50 | loss  6.54 | ppl   690.76
INFO:run:| epoch   3 |   300/ 2323 batches | lr 20.00 | ms/batch 151.42 | loss  6.58 | ppl   722.75
INFO:run:| epoch   3 |   320/ 2323 batches | lr 20.00 | ms/batch 150.88 | loss  6.61 | ppl   739.80
INFO:run:| epoch   3 |   340/ 2323 batches | lr 20.00 | ms/batch 152.36 | loss  6.53 | ppl   686.57
INFO:run:| epoch   3 |   360/ 2323 batches | lr 20.00 | ms/batch 148.95 | loss  6.53 | ppl   686.74
INFO:run:| epoch   3 |   380/ 2323 batches | lr 20.00 | ms/batch 149.13 | loss  6.56 | ppl   709.01
INFO:run:| epoch   3 |   400/ 2323 batches | lr 20.00 | ms/batch 149.83 | loss  6.50 | ppl   666.65
INFO:run:| epoch   3 |   420/ 2323 batches | lr 20.00 | ms/batch 149.50 | loss  6.53 | ppl   683.62
INFO:run:| epoch   3 |   440/ 2323 batches | lr 20.00 | ms/batch 148.29 | loss  6.57 | ppl   710.52
INFO:run:| epoch   3 |   460/ 2323 batches | lr 20.00 | ms/batch 148.70 | loss  6.57 | ppl   716.25
INFO:run:| epoch   3 |   480/ 2323 batches | lr 20.00 | ms/batch 149.68 | loss  6.57 | ppl   716.47
INFO:run:| epoch   3 |   500/ 2323 batches | lr 20.00 | ms/batch 149.28 | loss  6.55 | ppl   696.85
INFO:run:| epoch   3 |   520/ 2323 batches | lr 20.00 | ms/batch 148.63 | loss  6.49 | ppl   655.40
INFO:run:| epoch   3 |   540/ 2323 batches | lr 20.00 | ms/batch 149.04 | loss  6.40 | ppl   600.18
INFO:run:| epoch   3 |   560/ 2323 batches | lr 20.00 | ms/batch 148.65 | loss  6.27 | ppl   526.05
INFO:run:| epoch   3 |   580/ 2323 batches | lr 20.00 | ms/batch 148.96 | loss  6.39 | ppl   593.12
INFO:run:| epoch   3 |   600/ 2323 batches | lr 20.00 | ms/batch 149.10 | loss  6.49 | ppl   655.64
INFO:run:| epoch   3 |   620/ 2323 batches | lr 20.00 | ms/batch 149.77 | loss  6.53 | ppl   687.44
INFO:run:| epoch   3 |   640/ 2323 batches | lr 20.00 | ms/batch 150.13 | loss  6.29 | ppl   540.99
INFO:run:| epoch   3 |   660/ 2323 batches | lr 20.00 | ms/batch 148.69 | loss  6.39 | ppl   596.59
INFO:run:| epoch   3 |   680/ 2323 batches | lr 20.00 | ms/batch 148.44 | loss  6.33 | ppl   558.89
INFO:run:| epoch   3 |   700/ 2323 batches | lr 20.00 | ms/batch 150.62 | loss  6.35 | ppl   571.61
INFO:run:| epoch   3 |   720/ 2323 batches | lr 20.00 | ms/batch 150.02 | loss  6.31 | ppl   548.13
INFO:run:| epoch   3 |   740/ 2323 batches | lr 20.00 | ms/batch 149.46 | loss  6.35 | ppl   570.03
INFO:run:| epoch   3 |   760/ 2323 batches | lr 20.00 | ms/batch 149.29 | loss  6.29 | ppl   539.04
INFO:run:| epoch   3 |   780/ 2323 batches | lr 20.00 | ms/batch 148.79 | loss  6.27 | ppl   528.80
INFO:run:| epoch   3 |   800/ 2323 batches | lr 20.00 | ms/batch 149.67 | loss  6.28 | ppl   533.18
INFO:run:| epoch   3 |   820/ 2323 batches | lr 20.00 | ms/batch 149.58 | loss  6.33 | ppl   561.40
INFO:run:| epoch   3 |   840/ 2323 batches | lr 20.00 | ms/batch 149.25 | loss  6.17 | ppl   479.71
INFO:run:| epoch   3 |   860/ 2323 batches | lr 20.00 | ms/batch 150.31 | loss  6.23 | ppl   509.71
INFO:run:| epoch   3 |   880/ 2323 batches | lr 20.00 | ms/batch 149.81 | loss  6.36 | ppl   579.15
INFO:run:| epoch   3 |   900/ 2323 batches | lr 20.00 | ms/batch 149.95 | loss  6.24 | ppl   512.31
INFO:run:| epoch   3 |   920/ 2323 batches | lr 20.00 | ms/batch 149.96 | loss  6.18 | ppl   482.71
INFO:run:| epoch   3 |   940/ 2323 batches | lr 20.00 | ms/batch 149.89 | loss  6.29 | ppl   536.81
INFO:run:| epoch   3 |   960/ 2323 batches | lr 20.00 | ms/batch 148.20 | loss  6.27 | ppl   528.57
INFO:run:| epoch   3 |   980/ 2323 batches | lr 20.00 | ms/batch 149.49 | loss  6.16 | ppl   472.34
INFO:run:| epoch   3 |  1000/ 2323 batches | lr 20.00 | ms/batch 150.54 | loss  6.13 | ppl   458.00
INFO:run:| epoch   3 |  1020/ 2323 batches | lr 20.00 | ms/batch 148.83 | loss  6.19 | ppl   489.32
INFO:run:| epoch   3 |  1040/ 2323 batches | lr 20.00 | ms/batch 149.26 | loss  6.30 | ppl   543.11
INFO:run:| epoch   3 |  1060/ 2323 batches | lr 20.00 | ms/batch 149.67 | loss  6.29 | ppl   538.31
INFO:run:| epoch   3 |  1080/ 2323 batches | lr 20.00 | ms/batch 148.44 | loss  6.26 | ppl   522.88
INFO:run:| epoch   3 |  1100/ 2323 batches | lr 20.00 | ms/batch 149.19 | loss  6.19 | ppl   489.10
INFO:run:| epoch   3 |  1120/ 2323 batches | lr 20.00 | ms/batch 149.49 | loss  6.21 | ppl   498.74
INFO:run:| epoch   3 |  1140/ 2323 batches | lr 20.00 | ms/batch 149.40 | loss  6.16 | ppl   472.95
INFO:run:| epoch   3 |  1160/ 2323 batches | lr 20.00 | ms/batch 150.37 | loss  6.14 | ppl   465.05
INFO:run:| epoch   3 |  1180/ 2323 batches | lr 20.00 | ms/batch 149.68 | loss  6.02 | ppl   409.74
INFO:run:| epoch   3 |  1200/ 2323 batches | lr 20.00 | ms/batch 149.83 | loss  6.16 | ppl   471.08
INFO:run:| epoch   3 |  1220/ 2323 batches | lr 20.00 | ms/batch 150.26 | loss  6.05 | ppl   423.22
INFO:run:| epoch   3 |  1240/ 2323 batches | lr 20.00 | ms/batch 149.36 | loss  6.15 | ppl   469.45
INFO:run:| epoch   3 |  1260/ 2323 batches | lr 20.00 | ms/batch 149.69 | loss  6.08 | ppl   437.94
INFO:run:| epoch   3 |  1280/ 2323 batches | lr 20.00 | ms/batch 147.40 | loss  5.96 | ppl   388.50
INFO:run:| epoch   3 |  1300/ 2323 batches | lr 20.00 | ms/batch 149.04 | loss  6.07 | ppl   434.70
INFO:run:| epoch   3 |  1320/ 2323 batches | lr 20.00 | ms/batch 149.92 | loss  6.06 | ppl   429.63
INFO:run:| epoch   3 |  1340/ 2323 batches | lr 20.00 | ms/batch 149.66 | loss  5.94 | ppl   378.79
INFO:run:| epoch   3 |  1360/ 2323 batches | lr 20.00 | ms/batch 149.92 | loss  6.05 | ppl   423.03
INFO:run:| epoch   3 |  1380/ 2323 batches | lr 20.00 | ms/batch 149.84 | loss  5.98 | ppl   395.49
INFO:run:| epoch   3 |  1400/ 2323 batches | lr 20.00 | ms/batch 149.45 | loss  6.05 | ppl   423.47
INFO:run:| epoch   3 |  1420/ 2323 batches | lr 20.00 | ms/batch 149.33 | loss  6.04 | ppl   421.70
INFO:run:| epoch   3 |  1440/ 2323 batches | lr 20.00 | ms/batch 150.12 | loss  5.93 | ppl   376.86
INFO:run:| epoch   3 |  1460/ 2323 batches | lr 20.00 | ms/batch 149.53 | loss  6.00 | ppl   402.49
INFO:run:| epoch   3 |  1480/ 2323 batches | lr 20.00 | ms/batch 150.11 | loss  6.10 | ppl   444.41
INFO:run:| epoch   3 |  1500/ 2323 batches | lr 20.00 | ms/batch 149.65 | loss  5.96 | ppl   389.09
INFO:run:| epoch   3 |  1520/ 2323 batches | lr 20.00 | ms/batch 149.83 | loss  6.02 | ppl   413.60
INFO:run:| epoch   3 |  1540/ 2323 batches | lr 20.00 | ms/batch 150.36 | loss  5.89 | ppl   362.94
INFO:run:| epoch   3 |  1560/ 2323 batches | lr 20.00 | ms/batch 149.43 | loss  6.10 | ppl   448.05
INFO:run:| epoch   3 |  1580/ 2323 batches | lr 20.00 | ms/batch 149.88 | loss  6.01 | ppl   409.43
INFO:run:| epoch   3 |  1600/ 2323 batches | lr 20.00 | ms/batch 150.15 | loss  6.08 | ppl   439.09
INFO:run:| epoch   3 |  1620/ 2323 batches | lr 20.00 | ms/batch 149.38 | loss  5.96 | ppl   388.00
INFO:run:| epoch   3 |  1640/ 2323 batches | lr 20.00 | ms/batch 150.14 | loss  6.10 | ppl   446.81
INFO:run:| epoch   3 |  1660/ 2323 batches | lr 20.00 | ms/batch 149.28 | loss  5.99 | ppl   400.68
INFO:run:| epoch   3 |  1680/ 2323 batches | lr 20.00 | ms/batch 149.35 | loss  6.07 | ppl   432.60
INFO:run:| epoch   3 |  1700/ 2323 batches | lr 20.00 | ms/batch 150.19 | loss  5.99 | ppl   399.65
INFO:run:| epoch   3 |  1720/ 2323 batches | lr 20.00 | ms/batch 148.90 | loss  6.00 | ppl   404.72
INFO:run:| epoch   3 |  1740/ 2323 batches | lr 20.00 | ms/batch 150.42 | loss  5.88 | ppl   358.36
INFO:run:| epoch   3 |  1760/ 2323 batches | lr 20.00 | ms/batch 149.53 | loss  6.00 | ppl   404.07
INFO:run:| epoch   3 |  1780/ 2323 batches | lr 20.00 | ms/batch 149.42 | loss  5.99 | ppl   400.38
INFO:run:| epoch   3 |  1800/ 2323 batches | lr 20.00 | ms/batch 150.24 | loss  6.01 | ppl   407.38
INFO:run:| epoch   3 |  1820/ 2323 batches | lr 20.00 | ms/batch 149.86 | loss  5.86 | ppl   352.38
INFO:run:| epoch   3 |  1840/ 2323 batches | lr 20.00 | ms/batch 149.75 | loss  5.89 | ppl   361.38
INFO:run:| epoch   3 |  1860/ 2323 batches | lr 20.00 | ms/batch 149.17 | loss  5.97 | ppl   392.48
INFO:run:| epoch   3 |  1880/ 2323 batches | lr 20.00 | ms/batch 149.28 | loss  5.76 | ppl   318.05
INFO:run:| epoch   3 |  1900/ 2323 batches | lr 20.00 | ms/batch 149.31 | loss  5.82 | ppl   338.39
INFO:run:| epoch   3 |  1920/ 2323 batches | lr 20.00 | ms/batch 149.60 | loss  5.91 | ppl   369.13
INFO:run:| epoch   3 |  1940/ 2323 batches | lr 20.00 | ms/batch 149.93 | loss  5.98 | ppl   395.67
INFO:run:| epoch   3 |  1960/ 2323 batches | lr 20.00 | ms/batch 149.44 | loss  6.03 | ppl   414.30
INFO:run:| epoch   3 |  1980/ 2323 batches | lr 20.00 | ms/batch 150.04 | loss  6.00 | ppl   403.16
INFO:run:| epoch   3 |  2000/ 2323 batches | lr 20.00 | ms/batch 149.81 | loss  6.01 | ppl   407.97
INFO:run:| epoch   3 |  2020/ 2323 batches | lr 20.00 | ms/batch 148.61 | loss  5.77 | ppl   321.34
INFO:run:| epoch   3 |  2040/ 2323 batches | lr 20.00 | ms/batch 148.94 | loss  5.87 | ppl   354.06
INFO:run:| epoch   3 |  2060/ 2323 batches | lr 20.00 | ms/batch 149.47 | loss  5.92 | ppl   372.96
INFO:run:| epoch   3 |  2080/ 2323 batches | lr 20.00 | ms/batch 148.86 | loss  5.79 | ppl   328.22
INFO:run:| epoch   3 |  2100/ 2323 batches | lr 20.00 | ms/batch 150.18 | loss  5.70 | ppl   299.65
INFO:run:| epoch   3 |  2120/ 2323 batches | lr 20.00 | ms/batch 149.03 | loss  5.68 | ppl   292.32
INFO:run:| epoch   3 |  2140/ 2323 batches | lr 20.00 | ms/batch 149.76 | loss  5.80 | ppl   330.17
INFO:run:| epoch   3 |  2160/ 2323 batches | lr 20.00 | ms/batch 149.54 | loss  5.85 | ppl   348.38
INFO:run:| epoch   3 |  2180/ 2323 batches | lr 20.00 | ms/batch 150.10 | loss  5.89 | ppl   362.44
INFO:run:| epoch   3 |  2200/ 2323 batches | lr 20.00 | ms/batch 149.70 | loss  5.78 | ppl   322.86
INFO:run:| epoch   3 |  2220/ 2323 batches | lr 20.00 | ms/batch 149.72 | loss  5.81 | ppl   333.09
INFO:run:| epoch   3 |  2240/ 2323 batches | lr 20.00 | ms/batch 140.51 | loss  5.83 | ppl   340.27
INFO:run:| epoch   3 |  2260/ 2323 batches | lr 20.00 | ms/batch 137.87 | loss  5.97 | ppl   392.63
INFO:run:| epoch   3 |  2280/ 2323 batches | lr 20.00 | ms/batch 136.23 | loss  6.01 | ppl   406.49
INFO:run:| epoch   3 |  2300/ 2323 batches | lr 20.00 | ms/batch 131.52 | loss  5.95 | ppl   383.76
INFO:run:| epoch   3 |  2320/ 2323 batches | lr 20.00 | ms/batch 131.27 | loss  5.93 | ppl   375.23
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   3 | time: 356.55s | valid loss  5.90 | valid ppl   364.09
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   4 |    20/ 2323 batches | lr 20.00 | ms/batch 134.58 | loss  6.30 | ppl   545.46
INFO:run:| epoch   4 |    40/ 2323 batches | lr 20.00 | ms/batch 128.20 | loss  5.90 | ppl   365.56
INFO:run:| epoch   4 |    60/ 2323 batches | lr 20.00 | ms/batch 128.54 | loss  5.80 | ppl   329.03
INFO:run:| epoch   4 |    80/ 2323 batches | lr 20.00 | ms/batch 130.65 | loss  5.78 | ppl   325.21
INFO:run:| epoch   4 |   100/ 2323 batches | lr 20.00 | ms/batch 128.55 | loss  5.81 | ppl   334.51
INFO:run:| epoch   4 |   120/ 2323 batches | lr 20.00 | ms/batch 129.89 | loss  5.73 | ppl   307.52
INFO:run:| epoch   4 |   140/ 2323 batches | lr 20.00 | ms/batch 133.20 | loss  5.76 | ppl   316.28
INFO:run:| epoch   4 |   160/ 2323 batches | lr 20.00 | ms/batch 130.91 | loss  5.70 | ppl   297.79
INFO:run:| epoch   4 |   180/ 2323 batches | lr 20.00 | ms/batch 130.62 | loss  5.71 | ppl   300.91
INFO:run:| epoch   4 |   200/ 2323 batches | lr 20.00 | ms/batch 132.47 | loss  5.83 | ppl   339.44
INFO:run:| epoch   4 |   220/ 2323 batches | lr 20.00 | ms/batch 130.42 | loss  5.77 | ppl   321.36
INFO:run:| epoch   4 |   240/ 2323 batches | lr 20.00 | ms/batch 129.99 | loss  5.87 | ppl   355.87
INFO:run:| epoch   4 |   260/ 2323 batches | lr 20.00 | ms/batch 133.58 | loss  5.90 | ppl   363.97
INFO:run:| epoch   4 |   280/ 2323 batches | lr 20.00 | ms/batch 133.58 | loss  5.88 | ppl   358.84
INFO:run:| epoch   4 |   300/ 2323 batches | lr 20.00 | ms/batch 133.18 | loss  5.96 | ppl   387.53
INFO:run:| epoch   4 |   320/ 2323 batches | lr 20.00 | ms/batch 132.45 | loss  5.95 | ppl   385.09
INFO:run:| epoch   4 |   340/ 2323 batches | lr 20.00 | ms/batch 131.67 | loss  5.86 | ppl   350.21
INFO:run:| epoch   4 |   360/ 2323 batches | lr 20.00 | ms/batch 130.90 | loss  5.83 | ppl   342.05
INFO:run:| epoch   4 |   380/ 2323 batches | lr 20.00 | ms/batch 130.37 | loss  5.88 | ppl   358.31
INFO:run:| epoch   4 |   400/ 2323 batches | lr 20.00 | ms/batch 130.97 | loss  5.86 | ppl   350.98
INFO:run:| epoch   4 |   420/ 2323 batches | lr 20.00 | ms/batch 129.89 | loss  5.78 | ppl   322.26
INFO:run:| epoch   4 |   440/ 2323 batches | lr 20.00 | ms/batch 129.67 | loss  5.84 | ppl   345.07
INFO:run:| epoch   4 |   460/ 2323 batches | lr 20.00 | ms/batch 130.40 | loss  5.91 | ppl   367.57
INFO:run:| epoch   4 |   480/ 2323 batches | lr 20.00 | ms/batch 130.36 | loss  5.93 | ppl   376.37
INFO:run:| epoch   4 |   500/ 2323 batches | lr 20.00 | ms/batch 130.41 | loss  5.82 | ppl   335.69
INFO:run:| epoch   4 |   520/ 2323 batches | lr 20.00 | ms/batch 130.39 | loss  5.72 | ppl   306.26
INFO:run:| epoch   4 |   540/ 2323 batches | lr 20.00 | ms/batch 130.15 | loss  5.66 | ppl   287.71
INFO:run:| epoch   4 |   560/ 2323 batches | lr 20.00 | ms/batch 129.47 | loss  5.56 | ppl   260.96
INFO:run:| epoch   4 |   580/ 2323 batches | lr 20.00 | ms/batch 128.61 | loss  5.71 | ppl   302.85
INFO:run:| epoch   4 |   600/ 2323 batches | lr 20.00 | ms/batch 128.62 | loss  5.94 | ppl   378.79
INFO:run:| epoch   4 |   620/ 2323 batches | lr 20.00 | ms/batch 128.75 | loss  6.00 | ppl   403.63
INFO:run:| epoch   4 |   640/ 2323 batches | lr 20.00 | ms/batch 129.81 | loss  5.67 | ppl   289.84
INFO:run:| epoch   4 |   660/ 2323 batches | lr 20.00 | ms/batch 129.96 | loss  5.80 | ppl   331.21
INFO:run:| epoch   4 |   680/ 2323 batches | lr 20.00 | ms/batch 128.79 | loss  5.76 | ppl   317.11
INFO:run:| epoch   4 |   700/ 2323 batches | lr 20.00 | ms/batch 128.68 | loss  5.82 | ppl   337.01
INFO:run:| epoch   4 |   720/ 2323 batches | lr 20.00 | ms/batch 129.63 | loss  5.72 | ppl   304.83
INFO:run:| epoch   4 |   740/ 2323 batches | lr 20.00 | ms/batch 128.65 | loss  5.78 | ppl   324.40
INFO:run:| epoch   4 |   760/ 2323 batches | lr 20.00 | ms/batch 129.12 | loss  5.72 | ppl   305.46
INFO:run:| epoch   4 |   780/ 2323 batches | lr 20.00 | ms/batch 130.92 | loss  5.72 | ppl   304.54
INFO:run:| epoch   4 |   800/ 2323 batches | lr 20.00 | ms/batch 130.33 | loss  5.74 | ppl   312.60
INFO:run:| epoch   4 |   820/ 2323 batches | lr 20.00 | ms/batch 130.68 | loss  5.80 | ppl   329.36
INFO:run:| epoch   4 |   840/ 2323 batches | lr 20.00 | ms/batch 129.88 | loss  5.63 | ppl   279.82
INFO:run:| epoch   4 |   860/ 2323 batches | lr 20.00 | ms/batch 129.58 | loss  5.69 | ppl   297.33
INFO:run:| epoch   4 |   880/ 2323 batches | lr 20.00 | ms/batch 129.37 | loss  5.85 | ppl   345.79
INFO:run:| epoch   4 |   900/ 2323 batches | lr 20.00 | ms/batch 128.12 | loss  5.73 | ppl   307.68
INFO:run:| epoch   4 |   920/ 2323 batches | lr 20.00 | ms/batch 129.63 | loss  5.67 | ppl   290.15
INFO:run:| epoch   4 |   940/ 2323 batches | lr 20.00 | ms/batch 129.85 | loss  5.80 | ppl   329.71
INFO:run:| epoch   4 |   960/ 2323 batches | lr 20.00 | ms/batch 129.55 | loss  5.78 | ppl   323.98
INFO:run:| epoch   4 |   980/ 2323 batches | lr 20.00 | ms/batch 131.72 | loss  5.62 | ppl   277.05
INFO:run:| epoch   4 |  1000/ 2323 batches | lr 20.00 | ms/batch 130.07 | loss  5.60 | ppl   269.19
INFO:run:| epoch   4 |  1020/ 2323 batches | lr 20.00 | ms/batch 129.65 | loss  5.69 | ppl   296.91
INFO:run:| epoch   4 |  1040/ 2323 batches | lr 20.00 | ms/batch 129.65 | loss  5.86 | ppl   350.04
INFO:run:| epoch   4 |  1060/ 2323 batches | lr 20.00 | ms/batch 129.73 | loss  5.85 | ppl   348.56
INFO:run:| epoch   4 |  1080/ 2323 batches | lr 20.00 | ms/batch 130.69 | loss  5.80 | ppl   331.48
INFO:run:| epoch   4 |  1100/ 2323 batches | lr 20.00 | ms/batch 131.18 | loss  5.69 | ppl   295.98
INFO:run:| epoch   4 |  1120/ 2323 batches | lr 20.00 | ms/batch 131.98 | loss  5.76 | ppl   318.41
INFO:run:| epoch   4 |  1140/ 2323 batches | lr 20.00 | ms/batch 130.96 | loss  5.64 | ppl   280.27
INFO:run:| epoch   4 |  1160/ 2323 batches | lr 20.00 | ms/batch 131.86 | loss  5.63 | ppl   279.38
INFO:run:| epoch   4 |  1180/ 2323 batches | lr 20.00 | ms/batch 131.41 | loss  5.42 | ppl   225.29
INFO:run:| epoch   4 |  1200/ 2323 batches | lr 20.00 | ms/batch 130.39 | loss  5.67 | ppl   291.09
INFO:run:| epoch   4 |  1220/ 2323 batches | lr 20.00 | ms/batch 130.34 | loss  5.56 | ppl   260.38
INFO:run:| epoch   4 |  1240/ 2323 batches | lr 20.00 | ms/batch 131.36 | loss  5.72 | ppl   304.60
INFO:run:| epoch   4 |  1260/ 2323 batches | lr 20.00 | ms/batch 131.19 | loss  5.63 | ppl   277.94
INFO:run:| epoch   4 |  1280/ 2323 batches | lr 20.00 | ms/batch 131.61 | loss  5.45 | ppl   233.59
INFO:run:| epoch   4 |  1300/ 2323 batches | lr 20.00 | ms/batch 131.23 | loss  5.57 | ppl   262.00
INFO:run:| epoch   4 |  1320/ 2323 batches | lr 20.00 | ms/batch 128.75 | loss  5.55 | ppl   256.13
INFO:run:| epoch   4 |  1340/ 2323 batches | lr 20.00 | ms/batch 130.08 | loss  5.44 | ppl   230.01
INFO:run:| epoch   4 |  1360/ 2323 batches | lr 20.00 | ms/batch 131.02 | loss  5.56 | ppl   258.59
INFO:run:| epoch   4 |  1380/ 2323 batches | lr 20.00 | ms/batch 130.13 | loss  5.53 | ppl   252.91
INFO:run:| epoch   4 |  1400/ 2323 batches | lr 20.00 | ms/batch 129.58 | loss  5.59 | ppl   268.76
INFO:run:| epoch   4 |  1420/ 2323 batches | lr 20.00 | ms/batch 129.61 | loss  5.59 | ppl   268.58
INFO:run:| epoch   4 |  1440/ 2323 batches | lr 20.00 | ms/batch 131.88 | loss  5.46 | ppl   235.96
INFO:run:| epoch   4 |  1460/ 2323 batches | lr 20.00 | ms/batch 137.60 | loss  5.52 | ppl   250.61
INFO:run:| epoch   4 |  1480/ 2323 batches | lr 20.00 | ms/batch 143.63 | loss  5.64 | ppl   280.52
INFO:run:| epoch   4 |  1500/ 2323 batches | lr 20.00 | ms/batch 148.13 | loss  5.53 | ppl   253.33
INFO:run:| epoch   4 |  1520/ 2323 batches | lr 20.00 | ms/batch 148.74 | loss  5.51 | ppl   247.33
INFO:run:| epoch   4 |  1540/ 2323 batches | lr 20.00 | ms/batch 149.53 | loss  5.42 | ppl   226.47
INFO:run:| epoch   4 |  1560/ 2323 batches | lr 20.00 | ms/batch 149.20 | loss  5.68 | ppl   293.90
INFO:run:| epoch   4 |  1580/ 2323 batches | lr 20.00 | ms/batch 149.12 | loss  5.58 | ppl   265.67
INFO:run:| epoch   4 |  1600/ 2323 batches | lr 20.00 | ms/batch 148.48 | loss  5.63 | ppl   278.59
INFO:run:| epoch   4 |  1620/ 2323 batches | lr 20.00 | ms/batch 148.66 | loss  5.49 | ppl   242.98
INFO:run:| epoch   4 |  1640/ 2323 batches | lr 20.00 | ms/batch 148.53 | loss  5.68 | ppl   292.91
INFO:run:| epoch   4 |  1660/ 2323 batches | lr 20.00 | ms/batch 150.40 | loss  5.56 | ppl   259.89
INFO:run:| epoch   4 |  1680/ 2323 batches | lr 20.00 | ms/batch 149.37 | loss  5.66 | ppl   287.11
INFO:run:| epoch   4 |  1700/ 2323 batches | lr 20.00 | ms/batch 149.41 | loss  5.57 | ppl   262.96
INFO:run:| epoch   4 |  1720/ 2323 batches | lr 20.00 | ms/batch 150.81 | loss  5.57 | ppl   261.35
INFO:run:| epoch   4 |  1740/ 2323 batches | lr 20.00 | ms/batch 150.56 | loss  5.44 | ppl   230.31
INFO:run:| epoch   4 |  1760/ 2323 batches | lr 20.00 | ms/batch 150.16 | loss  5.57 | ppl   263.17
INFO:run:| epoch   4 |  1780/ 2323 batches | lr 20.00 | ms/batch 148.97 | loss  5.58 | ppl   264.54
INFO:run:| epoch   4 |  1800/ 2323 batches | lr 20.00 | ms/batch 150.60 | loss  5.60 | ppl   270.21
INFO:run:| epoch   4 |  1820/ 2323 batches | lr 20.00 | ms/batch 150.77 | loss  5.42 | ppl   224.81
INFO:run:| epoch   4 |  1840/ 2323 batches | lr 20.00 | ms/batch 149.35 | loss  5.41 | ppl   223.09
